timestamp,sensor_type,x,y,z,w
1753148640123,TYPE_LINEAR_ACCELERATION,0.771491,-1.424868,-0.369165,
1753148640129,TYPE_MAGNETIC_FIELD,-58.5,7.98,-12.059999,
1753148640129,TYPE_ACCELEROMETER,0.682347,0.871489,9.064447,
1753148640130,TYPE_ROTATION_VECTOR,0.093478,-0.081772,-0.700738,0.702525
1753148640131,TYPE_LINEAR_ACCELERATION,0.840378,-1.540386,-0.439672,
1753148640135,TYPE_ACCELEROMETER,0.687136,0.806846,8.961497,
1753148640136,TYPE_ROTATION_VECTOR,0.094229,-0.083157,-0.6984,0.704587
1753148640138,TYPE_LINEAR_ACCELERATION,0.828711,-1.634408,-0.535378,
1753148640145,TYPE_ACCELEROMETER,0.653617,0.766145,8.985439,
1753148640145,TYPE_ROTATION_VECTOR,0.094067,-0.083057,-0.698414,0.704607
1753148640147,TYPE_LINEAR_ACCELERATION,0.794355,-1.671559,-0.51236,
1753148640149,TYPE_MAGNETIC_FIELD,-58.439999,8.22,-12.78,
1753148640153,TYPE_ACCELEROMETER,0.641646,0.770933,9.186552,
1753148640170,TYPE_ROTATION_VECTOR,0.094515,-0.083408,-0.696685,0.706215
1753148640171,TYPE_LINEAR_ACCELERATION,0.777823,-1.677924,-0.308444,
1753148640172,TYPE_ACCELEROMETER,0.586579,0.823605,9.435549,
1753148640172,TYPE_ROTATION_VECTOR,0.094325,-0.083306,-0.6967,0.706238
1753148640172,TYPE_LINEAR_ACCELERATION,0.721559,-1.62129,-0.060485,
1753148640172,TYPE_MAGNETIC_FIELD,-58.199997,8.4,-12.78,
1753148640172,TYPE_ACCELEROMETER,0.574608,0.895431,9.660604,
1753148640172,TYPE_ROTATION_VECTOR,0.094098,-0.083191,-0.696716,0.706266
1753148640173,TYPE_LINEAR_ACCELERATION,0.70807,-1.544822,0.163355,
1753148640176,TYPE_ACCELEROMETER,0.531513,0.938527,9.694122,
1753148640176,TYPE_ROTATION_VECTOR,0.093318,-0.082946,-0.695557,0.707539
1753148640177,TYPE_LINEAR_ACCELERATION,0.653512,-1.488024,0.193209,
1753148640184,TYPE_ACCELEROMETER,0.486023,1.017536,9.552865,
1753148640184,TYPE_ROTATION_VECTOR,0.091951,-0.082295,-0.695647,0.707706
1753148640185,TYPE_LINEAR_ACCELERATION,0.598306,-1.381613,0.044875,
1753148640220,TYPE_MAGNETIC_FIELD,-57.48,8.88,-12.719999,
1753148640220,TYPE_ACCELEROMETER,0.445322,1.041478,9.31105,
1753148640220,TYPE_ROTATION_VECTOR,0.093456,-0.082736,-0.693178,0.709877
1753148640221,TYPE_LINEAR_ACCELERATION,0.563959,-1.384547,-0.19004,
1753148640221,TYPE_ACCELEROMETER,0.37589,1.137246,8.896853,
1753148640221,TYPE_ROTATION_VECTOR,0.093223,-0.082631,-0.693192,0.709906
1753148640222,TYPE_LINEAR_ACCELERATION,0.492812,-1.284187,-0.60543,
1753148640222,TYPE_MAGNETIC_FIELD,-57.360001,9.719999,-13.38,
1753148640222,TYPE_ACCELEROMETER,0.28491,1.223437,8.494628,
1753148640222,TYPE_ROTATION_VECTOR,0.093053,-0.082555,-0.693203,0.709927
1753148640223,TYPE_LINEAR_ACCELERATION,0.400564,-1.194654,-1.008521,
1753148640223,TYPE_ACCELEROMETER,0.208296,1.288081,8.209718,
1753148640223,TYPE_ROTATION_VECTOR,0.094361,-0.083174,-0.692607,0.710264
1753148640223,TYPE_LINEAR_ACCELERATION,0.331453,-1.156285,-1.286613,
1753148640223,TYPE_ACCELEROMETER,0.153229,1.369483,8.099585,
1753148640223,TYPE_ROTATION_VECTOR,0.094192,-0.083099,-0.692617,0.710284
1753148640224,TYPE_LINEAR_ACCELERATION,0.275129,-1.071576,-1.397613,
1753148640571,TYPE_MAGNETIC_FIELD,-56.82,10.2,-13.5,
1753148640571,TYPE_ACCELEROMETER,0.114922,1.436521,8.034941,
1753148640571,TYPE_ROTATION_VECTOR,0.095105,-0.083434,-0.690776,0.711914
1753148640571,TYPE_LINEAR_ACCELERATION,0.238455,-1.021827,-1.457775,
1753148640571,TYPE_ACCELEROMETER,0.076614,1.551443,8.123527,
1753148640571,TYPE_ROTATION_VECTOR,0.095105,-0.083434,-0.690776,0.711914
1753148640572,TYPE_LINEAR_ACCELERATION,0.200148,-0.906906,-1.369189,
1753148640572,TYPE_LINEAR_ACCELERATION,0.171418,-0.813532,-1.199202,
1753148640572,TYPE_MAGNETIC_FIELD,-56.459999,10.559999,-13.799999,
1753148640572,TYPE_ROTATION_VECTOR,0.095105,-0.083434,-0.690776,0.711914
1753148640572,TYPE_ACCELEROMETER,0.047884,1.644817,8.293514,
1753148640572,TYPE_ACCELEROMETER,0.047884,1.704672,8.470686,
1753148640572,TYPE_ROTATION_VECTOR,0.094837,-0.083546,-0.689263,0.713402
1753148640572,TYPE_LINEAR_ACCELERATION,0.160958,-0.75174,-1.022661,
1753148640572,TYPE_ACCELEROMETER,0.093374,1.769315,8.540117,
1753148640572,TYPE_ROTATION_VECTOR,0.094837,-0.083546,-0.689263,0.713402
1753148640572,TYPE_LINEAR_ACCELERATION,0.206448,-0.687097,-0.95323,
1753148640572,TYPE_MAGNETIC_FIELD,-56.219997,10.5,-14.16,
1753148640590,TYPE_ACCELEROMETER,0.100556,1.869871,8.564059,
1753148640590,TYPE_ROTATION_VECTOR,0.094445,-0.083718,-0.687985,0.714666
1753148640590,TYPE_LINEAR_ACCELERATION,0.201499,-0.583624,-0.93018,
1753148640590,TYPE_ACCELEROMETER,0.107739,1.963245,8.523358,
1753148640590,TYPE_ROTATION_VECTOR,0.094445,-0.083718,-0.687985,0.714666
1753148640590,TYPE_LINEAR_ACCELERATION,0.208682,-0.49025,-0.970881,
1753148640590,TYPE_ACCELEROMETER,0.076614,2.049437,8.425196,
1753148640590,TYPE_MAGNETIC_FIELD,-56.099998,9.96,-13.98,
1753148640590,TYPE_ROTATION_VECTOR,0.094445,-0.083718,-0.687985,0.714666
1753148640591,TYPE_LINEAR_ACCELERATION,0.177557,-0.404059,-1.069043,
1753148640591,TYPE_ACCELEROMETER,0.033519,2.102109,8.291121,
1753148640591,TYPE_ROTATION_VECTOR,0.09426,-0.083885,-0.687159,0.715466
1753148640591,TYPE_LINEAR_ACCELERATION,0.126776,-0.351167,-1.203254,
1753148640591,TYPE_ACCELEROMETER,-0.002394,2.142811,8.295909,
1753148640591,TYPE_ROTATION_VECTOR,0.09426,-0.083885,-0.687159,0.715466
1753148640591,TYPE_LINEAR_ACCELERATION,0.090863,-0.310465,-1.198465,
1753148640591,TYPE_MAGNETIC_FIELD,-56.34,9.9,-13.86,
1753148640591,TYPE_ACCELEROMETER,-0.035913,2.197877,8.434772,
1753148640591,TYPE_ROTATION_VECTOR,0.093888,-0.083549,-0.68176,0.720699
1753148640591,TYPE_LINEAR_ACCELERATION,0.038529,-0.246445,-1.062076,
1753148640592,TYPE_ACCELEROMETER,-0.026336,2.267309,8.659827,
1753148640592,TYPE_ROTATION_VECTOR,0.093888,-0.083549,-0.68176,0.720699
1753148640592,TYPE_LINEAR_ACCELERATION,0.048106,-0.177014,-0.837021,
1753148640592,TYPE_ACCELEROMETER,0.004788,2.339135,8.930372,
1753148640592,TYPE_MAGNETIC_FIELD,-56.459999,10.02,-13.86,
1753148640592,TYPE_ROTATION_VECTOR,0.093888,-0.083549,-0.68176,0.720699
1753148640592,TYPE_LINEAR_ACCELERATION,0.079231,-0.105187,-0.566476,
1753148640592,TYPE_ACCELEROMETER,0.035913,2.394202,9.107543,
1753148640592,TYPE_ROTATION_VECTOR,0.092791,-0.083635,-0.677095,0.725215
1753148640592,TYPE_LINEAR_ACCELERATION,0.078577,-0.036319,-0.393044,
1753148640592,TYPE_ACCELEROMETER,0.067038,2.44448,9.289502,
1753148640592,TYPE_ROTATION_VECTOR,0.092785,-0.083633,-0.677096,0.725216
1753148640593,TYPE_LINEAR_ACCELERATION,0.109644,0.01406,-0.21111,
1753148640593,TYPE_MAGNETIC_FIELD,-57.0,10.26,-13.74,
1753148640593,TYPE_ACCELEROMETER,0.055067,2.468422,9.32781,
1753148640593,TYPE_ROTATION_VECTOR,0.092077,-0.08406,-0.673017,0.729043
1753148640593,TYPE_LINEAR_ACCELERATION,0.068519,0.042222,-0.173966,
1753148640593,TYPE_ACCELEROMETER,0.083797,2.485181,9.267955,
1753148640593,TYPE_ROTATION_VECTOR,0.092051,-0.084056,-0.673017,0.729047
1753148640593,TYPE_LINEAR_ACCELERATION,0.096961,0.059388,-0.233926,
1753148640593,TYPE_MAGNETIC_FIELD,-56.879997,10.62,-13.44,
1753148640593,TYPE_ACCELEROMETER,0.100556,2.504335,9.129091,
1753148640593,TYPE_ROTATION_VECTOR,0.09203,-0.084058,-0.673017,0.729049
1753148640593,TYPE_LINEAR_ACCELERATION,0.113415,0.078823,-0.372862,
1753148640593,TYPE_ACCELEROMETER,0.098162,2.540248,8.99741,
1753148640593,TYPE_ROTATION_VECTOR,0.091895,-0.084714,-0.669317,0.732389
1753148640594,TYPE_LINEAR_ACCELERATION,0.087639,0.108134,-0.502858,
1753148640594,TYPE_ACCELEROMETER,0.102951,2.63841,8.89446,
1753148640594,TYPE_ROTATION_VECTOR,0.09189,-0.084721,-0.669316,0.73239
1753148640594,TYPE_LINEAR_ACCELERATION,0.092257,0.206284,-0.605805,
1753148640607,TYPE_MAGNETIC_FIELD,-56.639999,10.679999,-13.38,
1753148640607,TYPE_ACCELEROMETER,0.093374,2.679112,8.882488,
1753148640607,TYPE_ROTATION_VECTOR,0.091529,-0.085335,-0.666252,0.735152
1753148640608,TYPE_LINEAR_ACCELERATION,0.058994,0.24428,-0.617027,
1753148640608,TYPE_ACCELEROMETER,0.107739,2.717419,8.89446,
1753148640608,TYPE_ROTATION_VECTOR,0.091537,-0.085358,-0.666249,0.735151
1753148640608,TYPE_LINEAR_ACCELERATION,0.073136,0.282173,-0.604949,
1753148640608,TYPE_MAGNETIC_FIELD,-57.299999,9.96,-12.9,
1753148640608,TYPE_ACCELEROMETER,0.09098,2.755726,8.99741,
1753148640608,TYPE_ROTATION_VECTOR,0.091559,-0.0854,-0.666244,0.735148
1753148640609,TYPE_LINEAR_ACCELERATION,0.056048,0.319622,-0.501778,
1753148640609,TYPE_ACCELEROMETER,0.093374,2.789245,9.263166,
1753148640609,TYPE_ROTATION_VECTOR,0.090472,-0.085949,-0.664418,0.736869
1753148640609,TYPE_LINEAR_ACCELERATION,0.030181,0.36166,-0.238056,
1753148640609,TYPE_ACCELEROMETER,0.129287,2.794033,9.627085,
1753148640609,TYPE_ROTATION_VECTOR,0.09055,-0.086046,-0.664406,0.736859
1753148640610,TYPE_LINEAR_ACCELERATION,0.065711,0.364101,0.126465,
1753148640610,TYPE_MAGNETIC_FIELD,-57.0,9.719999,-13.08,
1753148640610,TYPE_ACCELEROMETER,0.186748,2.782062,9.835381,
1753148640610,TYPE_ROTATION_VECTOR,0.088917,-0.086971,-0.663112,0.738114
1753148640610,TYPE_LINEAR_ACCELERATION,0.084117,0.363687,0.332154,
1753148640610,TYPE_ACCELEROMETER,0.237026,2.748544,9.962274,
1753148640610,TYPE_ROTATION_VECTOR,0.089052,-0.087119,-0.663094,0.738097
1753148640610,TYPE_LINEAR_ACCELERATION,0.134003,0.326356,0.460022,
1753148640610,TYPE_MAGNETIC_FIELD,-57.48,9.3,-13.259999,
1753148640610,TYPE_ACCELEROMETER,0.306458,2.712631,9.950302,
1753148640610,TYPE_ROTATION_VECTOR,0.089176,-0.08729,-0.663073,0.73808
1753148640611,TYPE_LINEAR_ACCELERATION,0.202568,0.286502,0.449066,
1753148640611,TYPE_ACCELEROMETER,0.328006,2.691083,9.876082,
1753148640611,TYPE_ROTATION_VECTOR,0.087466,-0.089168,-0.662349,0.73871
1753148640611,TYPE_LINEAR_ACCELERATION,0.172351,0.265454,0.375426,
1753148640611,TYPE_ACCELEROMETER,0.414197,2.667141,9.799467,
1753148640611,TYPE_ROTATION_VECTOR,0.087585,-0.08934,-0.662328,0.738694
1753148640612,TYPE_LINEAR_ACCELERATION,0.257589,0.237627,0.299818,
1753148640612,TYPE_MAGNETIC_FIELD,-57.959999,8.94,-13.32,
1753148640612,TYPE_ACCELEROMETER,0.442927,2.674323,9.713276,
1753148640612,TYPE_ROTATION_VECTOR,0.085641,-0.091601,-0.662172,0.738785
1753148640612,TYPE_LINEAR_ACCELERATION,0.227879,0.243731,0.215046,
1753148640612,TYPE_ACCELEROMETER,0.493206,2.667141,9.629479,
1753148640612,TYPE_ROTATION_VECTOR,0.085755,-0.091778,-0.662151,0.738768
1753148640613,TYPE_LINEAR_ACCELERATION,0.277075,0.232667,0.132269,
1753148640613,TYPE_MAGNETIC_FIELD,-57.419998,8.94,-13.44,
1753148640613,TYPE_ACCELEROMETER,0.488417,2.679112,9.617508,
1753148640613,TYPE_ROTATION_VECTOR,0.085853,-0.091985,-0.662126,0.738754
1753148640613,TYPE_LINEAR_ACCELERATION,0.270535,0.240583,0.121377,
1753148640613,TYPE_ACCELEROMETER,0.409408,2.705448,9.698911,
1753148640613,TYPE_ROTATION_VECTOR,0.083877,-0.09345,-0.662149,0.738776
1753148640613,TYPE_LINEAR_ACCELERATION,0.144632,0.276449,0.20153,
1753148640613,TYPE_ACCELEROMETER,0.347159,2.722207,9.765948,
1753148640613,TYPE_ROTATION_VECTOR,0.084014,-0.093649,-0.662126,0.738756
1753148640628,TYPE_LINEAR_ACCELERATION,0.081278,0.288727,0.269745,
1753148640628,TYPE_MAGNETIC_FIELD,-57.360001,9.179999,-12.9,
1753148640628,TYPE_ACCELEROMETER,0.237026,2.662352,9.775525,
1753148640628,TYPE_ROTATION_VECTOR,0.081994,-0.094423,-0.66241,0.73863
1753148640629,TYPE_LINEAR_ACCELERATION,-0.065601,0.247752,0.275604,
1753148640629,TYPE_ACCELEROMETER,0.196325,2.549825,9.830592,
1753148640629,TYPE_ROTATION_VECTOR,0.082148,-0.094538,-0.662398,0.738608
1753148640629,TYPE_LINEAR_ACCELERATION,-0.105961,0.131561,0.331592,
1753148640629,TYPE_MAGNETIC_FIELD,-57.239998,9.3,-12.78,
1753148640629,TYPE_ACCELEROMETER,0.227449,2.427721,9.933543,
1753148640629,TYPE_ROTATION_VECTOR,0.082246,-0.0946,-0.662392,0.738595
1753148640629,TYPE_LINEAR_ACCELERATION,-0.074439,0.007268,0.435087,
1753148640629,TYPE_ACCELEROMETER,0.3304,2.336741,10.170568,
1753148640629,TYPE_ROTATION_VECTOR,0.079297,-0.095513,-0.662571,0.73864
1753148640630,TYPE_LINEAR_ACCELERATION,-0.022827,-0.053261,0.666174,
1753148640630,TYPE_ACCELEROMETER,0.407014,2.351106,10.441113,
1753148640630,TYPE_ROTATION_VECTOR,0.079337,-0.095515,-0.662571,0.738635
1753148640630,TYPE_LINEAR_ACCELERATION,0.054288,-0.039488,0.93685,
1753148640630,TYPE_MAGNETIC_FIELD,-57.239998,9.42,-12.48,
1753148640630,TYPE_ACCELEROMETER,0.543484,2.413355,10.754754,
1753148640630,TYPE_ROTATION_VECTOR,0.075696,-0.097045,-0.662411,0.738962
1753148640631,TYPE_LINEAR_ACCELERATION,0.1204,0.055444,1.245199,
1753148640631,TYPE_ACCELEROMETER,0.59855,2.659958,10.953473,
1753148640631,TYPE_ROTATION_VECTOR,0.075718,-0.097038,-0.662412,0.738959
1753148640631,TYPE_LINEAR_ACCELERATION,0.175862,0.301817,1.443957,
1753148640631,TYPE_MAGNETIC_FIELD,-57.419998,9.84,-12.179999,
1753148640631,TYPE_ACCELEROMETER,0.620098,2.949656,10.939108,
1753148640631,TYPE_ROTATION_VECTOR,0.075733,-0.09704,-0.662412,0.738957
1753148640631,TYPE_LINEAR_ACCELERATION,0.197591,0.59127,1.429645,
1753148640631,TYPE_ACCELEROMETER,0.634463,3.13401,10.785878,
1753148640632,TYPE_ROTATION_VECTOR,0.073593,-0.098624,-0.661899,0.739423
1753148640632,TYPE_LINEAR_ACCELERATION,0.159555,0.78638,1.276226,
1753148640632,TYPE_ACCELEROMETER,0.677559,3.112462,10.488997,
1753148640632,TYPE_ROTATION_VECTOR,0.073636,-0.098645,-0.661898,0.739418
1753148640632,TYPE_LINEAR_ACCELERATION,0.202907,0.763955,0.979549,
1753148640632,TYPE_MAGNETIC_FIELD,-58.079998,9.599999,-12.12,
1753148640632,TYPE_ACCELEROMETER,0.658405,3.009511,10.18254,
1753148640632,TYPE_ROTATION_VECTOR,0.072345,-0.100374,-0.662092,0.739138
1753148640633,TYPE_LINEAR_ACCELERATION,0.142751,0.657289,0.676146,
1753148640633,TYPE_ACCELEROMETER,0.667982,2.954445,9.947908,
1753148640633,TYPE_ROTATION_VECTOR,0.07243,-0.100427,-0.662088,0.739127
1753148640634,TYPE_LINEAR_ACCELERATION,0.152677,0.600336,0.441962,
1753148640634,TYPE_MAGNETIC_FIELD,-58.559998,9.36,-11.52,
1753148640634,TYPE_ACCELEROMETER,0.905008,2.726996,9.809045,
1753148640634,TYPE_ROTATION_VECTOR,0.072514,-0.10051,-0.66208,0.739114
1753148640634,TYPE_LINEAR_ACCELERATION,0.389611,0.370617,0.303665,
1753148640634,TYPE_ACCELEROMETER,1.154005,2.432509,9.792285,
1753148640634,TYPE_ROTATION_VECTOR,0.069587,-0.102188,-0.662891,0.738438
1753148640635,TYPE_LINEAR_ACCELERATION,0.578738,0.096068,0.285419,
1753148640635,TYPE_ACCELEROMETER,1.537078,2.08535,10.144233,
1753148640650,TYPE_ROTATION_VECTOR,0.069596,-0.102288,-0.662879,0.738434
1753148640650,TYPE_LINEAR_ACCELERATION,0.960463,-0.252488,0.637792,
1753148640650,TYPE_MAGNETIC_FIELD,-59.279999,9.179999,-11.16,
1753148640650,TYPE_ACCELEROMETER,1.927332,1.764527,10.939108,
1753148640650,TYPE_ROTATION_VECTOR,0.062856,-0.103037,-0.664724,0.737275
1753148640651,TYPE_LINEAR_ACCELERATION,1.256867,-0.487733,1.418173,
1753148640651,TYPE_ACCELEROMETER,2.190695,1.580173,11.942278,
1753148640651,TYPE_ROTATION_VECTOR,0.062842,-0.103047,-0.664723,0.737276
1753148640651,TYPE_LINEAR_ACCELERATION,1.519891,-0.67202,2.421352,
1753148640652,TYPE_LINEAR_ACCELERATION,1.589323,-0.798912,3.232987,
1753148640652,TYPE_MAGNETIC_FIELD,-59.399998,8.82,-11.16,
1753148640652,TYPE_ROTATION_VECTOR,0.062842,-0.103047,-0.664723,0.737276
1753148640652,TYPE_ACCELEROMETER,2.260126,1.45328,12.753913,
1753148640672,TYPE_ACCELEROMETER,2.152387,1.364695,13.172897,
1753148640672,TYPE_ROTATION_VECTOR,0.056624,-0.101645,-0.67023,0.732976
1753148640673,TYPE_LINEAR_ACCELERATION,1.435478,-0.785508,3.631773,
1753148640673,TYPE_ACCELEROMETER,1.982399,1.16837,13.31655,
1753148640673,TYPE_ROTATION_VECTOR,0.056624,-0.101645,-0.67023,0.732976
1753148640673,TYPE_LINEAR_ACCELERATION,1.26549,-0.981833,3.775426,
1753148640673,TYPE_MAGNETIC_FIELD,-59.699997,8.16,-10.62,
1753148640673,TYPE_ACCELEROMETER,1.49877,1.029507,12.990938,
1753148640673,TYPE_ROTATION_VECTOR,0.055884,-0.097477,-0.676066,0.728224
1753148640673,TYPE_LINEAR_ACCELERATION,0.847533,-1.061223,3.431905,
1753148640697,TYPE_ACCELEROMETER,0.893037,1.00317,12.313379,
1753148640697,TYPE_ROTATION_VECTOR,0.055884,-0.097477,-0.676066,0.728224
1753148640698,TYPE_LINEAR_ACCELERATION,0.2418,-1.087559,2.754346,
1753148640698,TYPE_MAGNETIC_FIELD,-60.0,7.92,-10.98,
1753148640698,TYPE_ACCELEROMETER,0.509965,0.97444,11.619061,
1753148640698,TYPE_ROTATION_VECTOR,0.055884,-0.097477,-0.676066,0.728224
1753148640699,TYPE_LINEAR_ACCELERATION,-0.141272,-1.11629,2.060027,
1753148640699,TYPE_ACCELEROMETER,0.217872,0.921768,10.948685,
1753148640699,TYPE_ROTATION_VECTOR,0.059704,-0.092832,-0.680991,0.723926
1753148640699,TYPE_LINEAR_ACCELERATION,-0.302777,-1.165859,1.380973,
1753148640703,TYPE_ACCELEROMETER,0.055067,0.895431,10.618284,
1753148640704,TYPE_ROTATION_VECTOR,0.059704,-0.092832,-0.680991,0.723926
1753148640704,TYPE_LINEAR_ACCELERATION,-0.465582,-1.192195,1.050572,
1753148640709,TYPE_MAGNETIC_FIELD,-59.82,7.44,-10.679999,
1753148640730,TYPE_ACCELEROMETER,-0.033519,0.902614,10.445902,
1753148640731,TYPE_ROTATION_VECTOR,0.062686,-0.090543,-0.684766,0.720394
1753148640732,TYPE_LINEAR_ACCELERATION,-0.470916,-1.199134,0.877113,
1753148640732,TYPE_ACCELEROMETER,-0.031125,0.835576,10.364499,
1753148640732,TYPE_ROTATION_VECTOR,0.062686,-0.090543,-0.684766,0.720394
1753148640732,TYPE_LINEAR_ACCELERATION,-0.468522,-1.266172,0.795711,
1753148640732,TYPE_MAGNETIC_FIELD,-60.359997,7.02,-10.8,
1753148640732,TYPE_ACCELEROMETER,0.035913,0.773327,10.338163,
1753148640733,TYPE_ROTATION_VECTOR,0.062686,-0.090543,-0.684766,0.720394
1753148640733,TYPE_LINEAR_ACCELERATION,-0.401484,-1.328421,0.769375,
1753148640737,TYPE_ACCELEROMETER,0.162806,0.804452,10.374076,
1753148640737,TYPE_ROTATION_VECTOR,0.063445,-0.091609,-0.687182,0.717888
1753148640738,TYPE_LINEAR_ACCELERATION,-0.27196,-1.323559,0.810973,
1753148640759,TYPE_ACCELEROMETER,0.418985,0.88346,10.393229,
1753148640759,TYPE_ROTATION_VECTOR,0.063445,-0.091609,-0.687182,0.717888
1753148640760,TYPE_LINEAR_ACCELERATION,-0.01578,-1.24455,0.830127,
1753148640760,TYPE_MAGNETIC_FIELD,-60.359997,6.42,-10.92,
1753148640760,TYPE_ACCELEROMETER,0.73502,1.015141,10.426748,
1753148640760,TYPE_ROTATION_VECTOR,0.063954,-0.093775,-0.688244,0.716544
1753148640761,TYPE_LINEAR_ACCELERATION,0.280416,-1.149505,0.872794,
1753148640761,TYPE_ACCELEROMETER,1.029507,1.18513,10.364499,
1753148640761,TYPE_ROTATION_VECTOR,0.063927,-0.093755,-0.688246,0.716548
1753148640762,TYPE_LINEAR_ACCELERATION,0.574829,-0.978866,0.810402,
1753148640770,TYPE_MAGNETIC_FIELD,-60.48,6.0,-10.98,
1753148640770,TYPE_ACCELEROMETER,1.35033,1.383849,10.204087,
1753148640770,TYPE_ROTATION_VECTOR,0.063874,-0.09372,-0.688249,0.716555
1753148640771,TYPE_LINEAR_ACCELERATION,0.895413,-0.778942,0.649728,
1753148641123,TYPE_ACCELEROMETER,1.666364,1.575385,9.911995,
1753148641123,TYPE_ROTATION_VECTOR,0.065291,-0.096178,-0.688471,0.715887
1753148641123,TYPE_LINEAR_ACCELERATION,1.197581,-0.640064,0.370379,
1753148641123,TYPE_ACCELEROMETER,1.996764,1.690306,9.569624,
1753148641123,TYPE_ROTATION_VECTOR,0.065143,-0.096124,-0.688474,0.715905
1753148641124,TYPE_LINEAR_ACCELERATION,1.526702,-0.522376,0.027431,
1753148641124,TYPE_MAGNETIC_FIELD,-60.419998,6.0,-11.34,
1753148641124,TYPE_ACCELEROMETER,2.221819,1.807622,9.272743,
1753148641124,TYPE_ROTATION_VECTOR,0.066958,-0.098928,-0.688953,0.714894
1753148641124,TYPE_LINEAR_ACCELERATION,1.739489,-0.468008,-0.254022,
1753148641124,TYPE_ACCELEROMETER,2.006341,1.944092,8.992621,
1753148641124,TYPE_ROTATION_VECTOR,0.066665,-0.0989,-0.688949,0.714929
1753148641124,TYPE_LINEAR_ACCELERATION,1.520362,-0.32708,-0.535023,
1753148641124,TYPE_ACCELEROMETER,2.506729,1.958457,8.731653,
1753148641124,TYPE_MAGNETIC_FIELD,-60.599998,5.88,-11.58,
1753148641124,TYPE_ROTATION_VECTOR,0.066284,-0.098924,-0.688937,0.714973
1753148641125,TYPE_LINEAR_ACCELERATION,2.015167,-0.307745,-0.796886,
1753148641125,TYPE_ACCELEROMETER,2.375048,1.869871,8.432379,
1753148641125,TYPE_ROTATION_VECTOR,0.068259,-0.100909,-0.690655,0.712849
1753148641128,TYPE_LINEAR_ACCELERATION,1.888838,-0.451395,-1.083173,
1753148641128,TYPE_ACCELEROMETER,2.286463,1.934515,8.149862,
1753148641128,TYPE_ROTATION_VECTOR,0.067788,-0.101031,-0.690629,0.712902
1753148641128,TYPE_LINEAR_ACCELERATION,1.792027,-0.381843,-1.366461,
1753148641128,TYPE_MAGNETIC_FIELD,-60.359997,6.0,-12.059999,
1753148641128,TYPE_ACCELEROMETER,2.001553,2.003947,8.044518,
1753148641129,TYPE_ROTATION_VECTOR,0.070323,-0.101531,-0.693675,0.709621
1753148641129,TYPE_LINEAR_ACCELERATION,1.5452,-0.356164,-1.462954,
1753148641129,TYPE_ACCELEROMETER,1.747767,1.929727,7.934384,
1753148641129,TYPE_ROTATION_VECTOR,0.070035,-0.101643,-0.693654,0.709653
1753148641129,TYPE_LINEAR_ACCELERATION,1.285852,-0.427914,-1.573431,
1753148641129,TYPE_ACCELEROMETER,1.422156,1.867477,7.881712,
1753148641129,TYPE_MAGNETIC_FIELD,-59.879997,5.7,-12.42,
1753148641129,TYPE_ROTATION_VECTOR,0.069846,-0.101725,-0.69364,0.709674
1753148641129,TYPE_LINEAR_ACCELERATION,0.956466,-0.488634,-1.626298,
1753148641129,TYPE_ACCELEROMETER,1.012747,1.877054,7.795521,
1753148641130,TYPE_ROTATION_VECTOR,0.073023,-0.100661,-0.697732,0.705482
1753148641145,TYPE_LINEAR_ACCELERATION,0.619238,-0.510882,-1.707809,
1753148641145,TYPE_ACCELEROMETER,0.794875,1.843535,7.666234,
1753148641145,TYPE_ROTATION_VECTOR,0.073007,-0.100668,-0.697731,0.705484
1753148641145,TYPE_LINEAR_ACCELERATION,0.401036,-0.544278,-1.837114,
1753148641145,TYPE_MAGNETIC_FIELD,-59.759998,5.34,-12.9,
1753148641145,TYPE_ACCELEROMETER,0.610521,1.838747,7.584831,
1753148641145,TYPE_ROTATION_VECTOR,0.076067,-0.099344,-0.701854,0.701245
1753148641146,TYPE_LINEAR_ACCELERATION,0.291292,-0.574996,-1.914766,
1753148641146,TYPE_ACCELEROMETER,0.557849,1.838747,7.477092,
1753148641146,TYPE_ROTATION_VECTOR,0.076067,-0.099344,-0.701854,0.701245
1753148641146,TYPE_LINEAR_ACCELERATION,0.23862,-0.574996,-2.022505,
1753148641146,TYPE_MAGNETIC_FIELD,-59.879997,4.56,-12.96,
1753148641146,TYPE_ACCELEROMETER,0.605733,1.877054,7.386112,
1753148641146,TYPE_ROTATION_VECTOR,0.076067,-0.099344,-0.701854,0.701245
1753148641146,TYPE_LINEAR_ACCELERATION,0.286504,-0.536689,-2.113484,
1753148641146,TYPE_ACCELEROMETER,0.782904,1.896208,7.350199,
1753148641146,TYPE_ROTATION_VECTOR,0.078298,-0.098138,-0.705597,0.697403
1753148641146,TYPE_LINEAR_ACCELERATION,0.524116,-0.532916,-2.147315,
1753148641146,TYPE_ACCELEROMETER,0.912191,1.927332,7.345411,
1753148641146,TYPE_ROTATION_VECTOR,0.078298,-0.098138,-0.705597,0.697403
1753148641147,TYPE_LINEAR_ACCELERATION,0.653403,-0.501791,-2.152103,
1753148641147,TYPE_MAGNETIC_FIELD,-60.0,4.26,-13.44,
1753148641147,TYPE_ACCELEROMETER,1.017536,1.944092,7.405266,
1753148641147,TYPE_ROTATION_VECTOR,0.081038,-0.095261,-0.698044,0.705048
1753148641147,TYPE_LINEAR_ACCELERATION,0.809731,-0.480737,-2.094598,
