timestamp,sensor_type,x,y,z,w
1753148644905,TYPE_ROTATION_VECTOR,0.080835,-0.061552,-0.762593,0.63885
1753148644905,TYPE_LINEAR_ACCELERATION,2.322041,-0.006163,0.046845,
1753148644905,TYPE_ACCELEROMETER,2.248155,1.90339,9.864111,
1753148644916,TYPE_ROTATION_VECTOR,0.080463,-0.061719,-0.762585,0.638891
1753148644916,TYPE_LINEAR_ACCELERATION,2.678242,-0.027985,0.259153,
1753148644916,TYPE_MAGNETIC_FIELD,-69.720001,-28.379999,-80.82,
1753148644916,TYPE_ACCELEROMETER,2.422932,1.939303,9.904813,
1753148644916,TYPE_ROTATION_VECTOR,0.081213,-0.063875,-0.761956,0.639334
1753148644917,TYPE_LINEAR_ACCELERATION,2.835668,-0.033637,0.307546,
1753148644917,TYPE_ACCELEROMETER,2.47321,1.968034,9.718064,
1753148644917,TYPE_ROTATION_VECTOR,0.080691,-0.064172,-0.761937,0.639393
1753148644917,TYPE_LINEAR_ACCELERATION,2.8743,-0.002878,0.119886,
1753148644917,TYPE_MAGNETIC_FIELD,-70.379997,-28.799999,-81.239998,
1753148644917,TYPE_ACCELEROMETER,2.331953,1.968034,9.358934,
1753148644917,TYPE_ROTATION_VECTOR,0.080145,-0.064516,-0.761913,0.639455
1753148644917,TYPE_LINEAR_ACCELERATION,2.720459,-0.001227,-0.2401,
1753148644917,TYPE_ACCELEROMETER,2.082955,1.972822,8.899248,
1753148644917,TYPE_ROTATION_VECTOR,0.082537,-0.066915,-0.763043,0.637554
1753148644918,TYPE_LINEAR_ACCELERATION,2.481435,-0.060701,-0.685969,
1753148644918,TYPE_ACCELEROMETER,1.802834,1.936909,8.485051,
1753148644918,TYPE_ROTATION_VECTOR,0.082066,-0.067231,-0.763019,0.63761
1753148644918,TYPE_LINEAR_ACCELERATION,2.19022,-0.095514,-1.100854,
1753148644918,TYPE_MAGNETIC_FIELD,-70.5,-29.4,-81.720001,
1753148644918,TYPE_ACCELEROMETER,1.474828,1.905785,7.970297,
1753148644918,TYPE_ROTATION_VECTOR,0.085448,-0.069162,-0.765503,0.633972
1753148644919,TYPE_LINEAR_ACCELERATION,1.897773,-0.195103,-1.599331,
1753148644919,TYPE_ACCELEROMETER,1.063026,1.936909,7.52737,
1753148644919,TYPE_ROTATION_VECTOR,0.085227,-0.069318,-0.765491,0.633999
1753148644920,TYPE_LINEAR_ACCELERATION,1.480653,-0.163597,-2.042575,
1753148644920,TYPE_ACCELEROMETER,0.651223,2.003947,7.19697,
1753148644920,TYPE_MAGNETIC_FIELD,-70.199997,-30.059999,-81.959999,
1753148644920,TYPE_ROTATION_VECTOR,0.085161,-0.069368,-0.765487,0.634008
1753148644920,TYPE_LINEAR_ACCELERATION,1.067221,-0.096505,-2.373058,
1753148644920,TYPE_ACCELEROMETER,0.308852,2.035071,7.000646,
1753148644920,TYPE_ROTATION_VECTOR,0.088654,-0.069832,-0.768871,0.629366
1753148644920,TYPE_LINEAR_ACCELERATION,0.783762,-0.112338,-2.55621,
1753148644920,TYPE_ACCELEROMETER,0.117316,2.030283,6.890512,
1753148644920,TYPE_ROTATION_VECTOR,0.088654,-0.069832,-0.768871,0.629366
1753148644921,TYPE_LINEAR_ACCELERATION,0.592226,-0.117126,-2.666343,
1753148644921,TYPE_MAGNETIC_FIELD,-70.199997,-31.379999,-81.959999,
1753148644921,TYPE_ACCELEROMETER,-0.016759,2.027889,6.933608,
1753148644921,TYPE_ROTATION_VECTOR,0.090968,-0.069263,-0.772385,0.624779
1753148644921,TYPE_LINEAR_ACCELERATION,0.51257,-0.136107,-2.616645,
1753148644921,TYPE_ACCELEROMETER,-0.069432,1.999158,6.940791,
1753148644921,TYPE_ROTATION_VECTOR,0.090968,-0.069263,-0.772385,0.624779
1753148644921,TYPE_LINEAR_ACCELERATION,0.459897,-0.164837,-2.609462,
1753148644921,TYPE_MAGNETIC_FIELD,-69.659996,-32.700001,-82.32,
1753148644921,TYPE_ACCELEROMETER,-0.002394,1.99437,7.00304,
1753148644921,TYPE_ROTATION_VECTOR,0.090968,-0.069263,-0.772385,0.624779
1753148644922,TYPE_LINEAR_ACCELERATION,0.526935,-0.169626,-2.547213,
1753148644922,TYPE_ACCELEROMETER,0.040701,1.996764,7.094019,
1753148644922,TYPE_ROTATION_VECTOR,0.092,-0.067685,-0.775694,0.620688
1753148644922,TYPE_LINEAR_ACCELERATION,0.6164,-0.152982,-2.456769,
1753148644936,TYPE_ACCELEROMETER,0.083797,2.006341,7.33344,
1753148644937,TYPE_ROTATION_VECTOR,0.092,-0.067685,-0.775694,0.620688
1753148644937,TYPE_LINEAR_ACCELERATION,0.659496,-0.143405,-2.217348,
1753148644937,TYPE_MAGNETIC_FIELD,-68.879997,-33.959999,-82.5,
1753148644937,TYPE_ACCELEROMETER,0.136469,1.999158,7.558495,
1753148644937,TYPE_ROTATION_VECTOR,0.092257,-0.065085,-0.778966,0.616819
1753148644938,TYPE_LINEAR_ACCELERATION,0.758595,-0.111327,-1.998137,
1753148644938,TYPE_ACCELEROMETER,0.114922,1.980005,7.797915,
1753148644938,TYPE_ROTATION_VECTOR,0.092257,-0.065085,-0.778966,0.616819
1753148644938,TYPE_LINEAR_ACCELERATION,0.737048,-0.130481,-1.758716,
1753148644938,TYPE_ACCELEROMETER,0.004788,1.929727,8.00621,
1753148644938,TYPE_MAGNETIC_FIELD,-68.879997,-34.919998,-83.040001,
1753148644938,TYPE_ROTATION_VECTOR,0.092257,-0.065085,-0.778966,0.616819
1753148644938,TYPE_LINEAR_ACCELERATION,0.626914,-0.180759,-1.550421,
1753148644938,TYPE_ACCELEROMETER,-0.150835,1.855506,8.250419,
1753148644938,TYPE_ROTATION_VECTOR,0.092128,-0.061762,-0.782306,0.61294
1753148644939,TYPE_LINEAR_ACCELERATION,0.520249,-0.199676,-1.314949,
1753148644939,TYPE_ACCELEROMETER,-0.37589,1.790863,8.401254,
1753148644939,TYPE_ROTATION_VECTOR,0.092128,-0.061762,-0.782306,0.61294
1753148644939,TYPE_LINEAR_ACCELERATION,0.295194,-0.264319,-1.164114,
1753148644939,TYPE_MAGNETIC_FIELD,-68.220001,-35.639999,-83.580002,
1753148644939,TYPE_ACCELEROMETER,-0.574608,1.73819,8.549694,
1753148644939,TYPE_ROTATION_VECTOR,0.091908,-0.058384,-0.785308,0.609456
1753148644939,TYPE_LINEAR_ACCELERATION,0.143117,-0.259678,-1.024426,
1753148644939,TYPE_ACCELEROMETER,-0.737414,1.752556,8.753201,
1753148644940,TYPE_ROTATION_VECTOR,0.091908,-0.058384,-0.785308,0.609456
1753148644940,TYPE_LINEAR_ACCELERATION,-0.019689,-0.245313,-0.820919,
1753148644940,TYPE_MAGNETIC_FIELD,-67.860001,-36.0,-83.879997,
1753148644940,TYPE_ACCELEROMETER,-0.878672,1.824382,8.939949,
1753148644940,TYPE_ROTATION_VECTOR,0.091908,-0.058384,-0.785308,0.609456
1753148644940,TYPE_LINEAR_ACCELERATION,-0.160946,-0.173487,-0.634171,
1753148644940,TYPE_ACCELEROMETER,-0.967257,1.956063,9.057265,
1753148644940,TYPE_ROTATION_VECTOR,0.091843,-0.05516,-0.787372,0.607097
1753148644941,TYPE_LINEAR_ACCELERATION,-0.205732,0.01063,-0.524267,
1753148644941,TYPE_ACCELEROMETER,-0.905008,2.020706,9.069236,
1753148644941,TYPE_ROTATION_VECTOR,0.091843,-0.05516,-0.787372,0.607097
1753148644941,TYPE_LINEAR_ACCELERATION,-0.143483,0.075274,-0.512297,
1753148644941,TYPE_MAGNETIC_FIELD,-67.199997,-35.939999,-84.599998,
1753148644941,TYPE_ACCELEROMETER,-0.835576,2.123657,9.054871,
1753148644941,TYPE_ROTATION_VECTOR,0.092533,-0.052532,-0.78801,0.606398
1753148644941,TYPE_LINEAR_ACCELERATION,-0.030212,0.211212,-0.529717,
1753148644941,TYPE_ACCELEROMETER,-0.761356,2.264915,9.059659,
1753148644941,TYPE_ROTATION_VECTOR,0.092533,-0.052532,-0.78801,0.606398
1753148644942,TYPE_LINEAR_ACCELERATION,0.044008,0.35247,-0.524929,
1753148644942,TYPE_MAGNETIC_FIELD,-65.760002,-35.579998,-85.019997,
1753148644942,TYPE_ACCELEROMETER,-0.699107,2.439692,9.107543,
1753148644942,TYPE_ROTATION_VECTOR,0.092533,-0.052532,-0.78801,0.606398
1753148644942,TYPE_LINEAR_ACCELERATION,0.106258,0.527247,-0.477045,
1753148644942,TYPE_ACCELEROMETER,-0.6608,2.533065,9.196129,
1753148644942,TYPE_ROTATION_VECTOR,0.09339,-0.050635,-0.787785,0.60672
1753148644956,TYPE_LINEAR_ACCELERATION,0.179634,0.639381,-0.389174,
1753148644956,TYPE_ACCELEROMETER,-0.691924,2.669535,9.25359,
1753148644956,TYPE_ROTATION_VECTOR,0.093393,-0.050659,-0.787783,0.60672
1753148644956,TYPE_LINEAR_ACCELERATION,0.148264,0.775437,-0.331653,
1753148644956,TYPE_MAGNETIC_FIELD,-65.220001,-35.52,-85.439995,
1753148644956,TYPE_ACCELEROMETER,-0.672771,2.707842,9.411607,
1753148644957,TYPE_ROTATION_VECTOR,0.093679,-0.049941,-0.787089,0.607635
1753148644957,TYPE_LINEAR_ACCELERATION,0.178207,0.820453,-0.174006,
1753148644957,TYPE_ACCELEROMETER,-0.663194,2.762909,9.636662,
1753148644957,TYPE_ROTATION_VECTOR,0.093698,-0.050021,-0.787081,0.607637
1753148644957,TYPE_LINEAR_ACCELERATION,0.187102,0.874048,0.051277,
1753148644957,TYPE_MAGNETIC_FIELD,-64.619995,-35.459999,-85.68,
1753148644957,TYPE_ACCELEROMETER,-0.732626,2.863465,9.94312,
1753148644957,TYPE_ROTATION_VECTOR,0.093733,-0.050141,-0.787067,0.607639
1753148644958,TYPE_LINEAR_ACCELERATION,0.116748,0.972345,0.3581,
1753148644958,TYPE_ACCELEROMETER,-0.723049,2.92332,10.261548,
1753148644958,TYPE_ROTATION_VECTOR,0.093456,-0.050318,-0.78607,0.608957
1753148644958,TYPE_LINEAR_ACCELERATION,0.116823,1.031335,0.675861,
1753148644958,TYPE_ACCELEROMETER,-0.70629,2.925714,10.522516,
1753148644958,TYPE_ROTATION_VECTOR,0.093532,-0.050534,-0.786045,0.608959
1753148644959,TYPE_LINEAR_ACCELERATION,0.132127,1.029526,0.937532,
1753148644959,TYPE_MAGNETIC_FIELD,-64.260002,-35.399998,-85.919998,
1753148644959,TYPE_ACCELEROMETER,-0.703895,2.935291,10.7356,
1753148644959,TYPE_ROTATION_VECTOR,0.094251,-0.05195,-0.784507,0.61071
1753148644959,TYPE_LINEAR_ACCELERATION,0.124067,1.006999,1.156115,
1753148644959,TYPE_ACCELEROMETER,-0.667982,2.956839,10.972627,
1753148644959,TYPE_ROTATION_VECTOR,0.094607,-0.052971,-0.78439,0.610718
1753148644959,TYPE_LINEAR_ACCELERATION,0.152995,1.008697,1.396556,
1753148644959,TYPE_MAGNETIC_FIELD,-64.139999,-35.34,-86.040001,
1753148644959,TYPE_ACCELEROMETER,-0.620098,2.971204,11.216835,
1753148644960,TYPE_ROTATION_VECTOR,0.094851,-0.053724,-0.784303,0.610725
1753148644960,TYPE_LINEAR_ACCELERATION,0.195441,1.008618,1.64325,
1753148644960,TYPE_ACCELEROMETER,-0.56982,2.94008,11.370064,
1753148644960,TYPE_ROTATION_VECTOR,0.096493,-0.053957,-0.782483,0.612779
1753148644960,TYPE_LINEAR_ACCELERATION,0.262574,0.952279,1.803133,
1753148644960,TYPE_ACCELEROMETER,-0.500388,2.901772,11.482592,
1753148644960,TYPE_ROTATION_VECTOR,0.096549,-0.054251,-0.78245,0.612786
1753148644961,TYPE_LINEAR_ACCELERATION,0.329271,0.908811,1.916497,
1753148644961,TYPE_MAGNETIC_FIELD,-63.84,-35.16,-86.400002,
1753148644961,TYPE_ACCELEROMETER,-0.483629,2.784456,11.597513,
1753148644961,TYPE_ROTATION_VECTOR,0.098966,-0.054289,-0.780628,0.614718
1753148644961,TYPE_LINEAR_ACCELERATION,0.377074,0.760056,2.040768,
1753148644961,TYPE_ACCELEROMETER,-0.481235,2.667141,11.619061,
1753148644961,TYPE_ROTATION_VECTOR,0.098966,-0.054289,-0.780628,0.614718
1753148644961,TYPE_LINEAR_ACCELERATION,0.379468,0.64274,2.062315,
1753148644961,TYPE_MAGNETIC_FIELD,-62.82,-34.559998,-87.0,
1753148644961,TYPE_ACCELEROMETER,-0.481235,2.549825,11.530476,
1753148644961,TYPE_ROTATION_VECTOR,0.098966,-0.054289,-0.780628,0.614718
1753148644962,TYPE_LINEAR_ACCELERATION,0.379468,0.525424,1.97373,
1753148644962,TYPE_ACCELEROMETER,-0.61531,2.549825,11.238382,
1753148644975,TYPE_ROTATION_VECTOR,0.101321,-0.054998,-0.778978,0.616362
1753148644976,TYPE_LINEAR_ACCELERATION,0.267836,0.484694,1.692405,
1753148644976,TYPE_ACCELEROMETER,-0.821211,2.679112,10.97502,
1753148644976,TYPE_ROTATION_VECTOR,0.101321,-0.054998,-0.778978,0.616362
1753148644976,TYPE_LINEAR_ACCELERATION,0.061935,0.613981,1.429043,
1753148644976,TYPE_MAGNETIC_FIELD,-62.579998,-34.619999,-87.18,
1753148644976,TYPE_ACCELEROMETER,-1.134852,2.92332,10.654198,
1753148644976,TYPE_ROTATION_VECTOR,0.103178,-0.055124,-0.777703,0.617652
1753148644977,TYPE_LINEAR_ACCELERATION,-0.228833,0.832572,1.115944,
1753148644977,TYPE_ACCELEROMETER,-1.400608,2.995146,10.453085,
1753148644977,TYPE_ROTATION_VECTOR,0.103178,-0.055124,-0.777703,0.617652
1753148644977,TYPE_LINEAR_ACCELERATION,-0.494589,0.904398,0.914831,
1753148644977,TYPE_MAGNETIC_FIELD,-62.34,-34.799999,-88.080002,
1753148644977,TYPE_ACCELEROMETER,-1.486799,2.726996,10.536881,
1753148644977,TYPE_ROTATION_VECTOR,0.103178,-0.055124,-0.777703,0.617652
1753148644977,TYPE_LINEAR_ACCELERATION,-0.580781,0.636248,0.998628,
1753148644977,TYPE_ACCELEROMETER,-1.47004,2.348712,11.142614,
1753148644977,TYPE_ROTATION_VECTOR,0.10152,-0.053896,-0.777188,0.618682
1753148644977,TYPE_LINEAR_ACCELERATION,-0.576548,0.295282,1.595076,
1753148644977,TYPE_ACCELEROMETER,-1.307234,1.719037,12.200851,
1753148644977,TYPE_ROTATION_VECTOR,0.10152,-0.053896,-0.777188,0.618682
1753148644978,TYPE_LINEAR_ACCELERATION,-0.413743,-0.334393,2.653313,
1753148644978,TYPE_MAGNETIC_FIELD,-62.16,-35.16,-88.259995,
1753148644978,TYPE_ACCELEROMETER,-1.04866,1.120486,13.36204,
1753148644978,TYPE_ROTATION_VECTOR,0.094499,-0.051809,-0.777154,0.620014
1753148644978,TYPE_LINEAR_ACCELERATION,-0.238283,-0.818367,3.783182,
1753148644978,TYPE_ACCELEROMETER,-0.754174,0.627281,14.231135,
1753148644978,TYPE_ROTATION_VECTOR,0.094499,-0.051809,-0.777154,0.620014
1753148644978,TYPE_LINEAR_ACCELERATION,0.056204,-1.311573,4.652278,
1753148644978,TYPE_MAGNETIC_FIELD,-62.639999,-35.279999,-88.439995,
1753148644978,TYPE_ACCELEROMETER,-0.617704,0.395043,14.808138,
1753148644978,TYPE_ROTATION_VECTOR,0.094499,-0.051809,-0.777154,0.620014
1753148644978,TYPE_LINEAR_ACCELERATION,0.192674,-1.54381,5.22928,
1753148644978,TYPE_ACCELEROMETER,-0.411803,0.102951,15.200787,
1753148644978,TYPE_ROTATION_VECTOR,0.088024,-0.049537,-0.776425,0.622063
1753148644979,TYPE_LINEAR_ACCELERATION,0.324255,-1.725365,5.594233,
1753148644979,TYPE_ACCELEROMETER,-0.198719,-0.134075,15.38514,
1753148644979,TYPE_ROTATION_VECTOR,0.088024,-0.049537,-0.776425,0.622063
1753148644979,TYPE_LINEAR_ACCELERATION,0.537339,-1.962391,5.778586,
1753148644979,TYPE_MAGNETIC_FIELD,-62.639999,-34.68,-88.619995,
1753148644979,TYPE_ACCELEROMETER,-0.11971,-0.148441,15.301343,
1753148644979,TYPE_ROTATION_VECTOR,0.087826,-0.047558,-0.774451,0.624701
1753148644979,TYPE_LINEAR_ACCELERATION,0.631621,-1.946911,5.690339,
1753148644979,TYPE_ACCELEROMETER,-0.452504,0.205901,14.432248,
1753148644979,TYPE_ROTATION_VECTOR,0.087826,-0.047558,-0.774451,0.624701
1753148644979,TYPE_LINEAR_ACCELERATION,0.298827,-1.592569,4.821244,
1753148644980,TYPE_LINEAR_ACCELERATION,-0.132129,-1.039509,3.406271,
1753148644980,TYPE_MAGNETIC_FIELD,-62.82,-34.380001,-88.739998,
1753148644980,TYPE_ROTATION_VECTOR,0.087826,-0.047558,-0.774451,0.624701
1753148644980,TYPE_ACCELEROMETER,-0.88346,0.758962,13.017275,
1753148644993,TYPE_ACCELEROMETER,-1.070208,1.30484,11.109096,
1753148644993,TYPE_ROTATION_VECTOR,0.096783,-0.047545,-0.770985,0.627658
1753148644993,TYPE_LINEAR_ACCELERATION,-0.192002,-0.605557,1.530499,
1753148644993,TYPE_ACCELEROMETER,-0.943315,1.604115,9.524135,
1753148644993,TYPE_ROTATION_VECTOR,0.096783,-0.047545,-0.770985,0.627658
1753148644994,TYPE_LINEAR_ACCELERATION,-0.065109,-0.306282,-0.054462,
1753148644994,TYPE_MAGNETIC_FIELD,-62.399998,-33.540001,-89.040001,
1753148644994,TYPE_ACCELEROMETER,-0.964863,1.632846,8.192958,
1753148644994,TYPE_ROTATION_VECTOR,0.10628,-0.051101,-0.767332,0.630313
1753148644994,TYPE_LINEAR_ACCELERATION,0.002906,-0.450101,-1.340937,
1753148645022,TYPE_ACCELEROMETER,-1.146823,1.795651,7.180211,
1753148645022,TYPE_ROTATION_VECTOR,0.10628,-0.051101,-0.767332,0.630313
1753148645023,TYPE_LINEAR_ACCELERATION,-0.179054,-0.287295,-2.353683,
1753148645023,TYPE_MAGNETIC_FIELD,-61.439999,-33.419998,-89.279999,
1753148645023,TYPE_ACCELEROMETER,-1.18513,1.850718,6.495469,
1753148645023,TYPE_ROTATION_VECTOR,0.106254,-0.05108,-0.767336,0.630315
1753148645023,TYPE_LINEAR_ACCELERATION,-0.217486,-0.231601,-3.038575,
1753148645024,TYPE_ACCELEROMETER,-0.991199,1.843535,6.105214,
1753148645024,TYPE_ROTATION_VECTOR,0.109581,-0.056748,-0.76476,0.632388
1753148645024,TYPE_LINEAR_ACCELERATION,-0.051408,-0.366817,-3.402758,
1753148645024,TYPE_ACCELEROMETER,-0.663194,1.795651,6.524199,
1753148645024,TYPE_ROTATION_VECTOR,0.109396,-0.056568,-0.764789,0.6324
1753148645024,TYPE_LINEAR_ACCELERATION,0.27611,-0.409747,-2.98497,
1753148645041,TYPE_MAGNETIC_FIELD,-60.599998,-33.899998,-89.879997,
1753148645041,TYPE_ACCELEROMETER,-0.217872,1.599327,7.716512,
1753148645041,TYPE_ROTATION_VECTOR,0.104688,-0.061536,-0.76325,0.634589
1753148645042,TYPE_LINEAR_ACCELERATION,0.58339,-0.624855,-1.800913,
1753148645042,TYPE_ACCELEROMETER,0.004788,1.438915,8.722076,
1753148645042,TYPE_ROTATION_VECTOR,0.104582,-0.061441,-0.763265,0.634598
1753148645042,TYPE_LINEAR_ACCELERATION,0.805664,-0.78255,-0.796016,
1753148645049,TYPE_MAGNETIC_FIELD,-60.059998,-34.439999,-89.939995,
1753148645049,TYPE_ACCELEROMETER,0.047884,1.271321,9.574412,
1753148645049,TYPE_ROTATION_VECTOR,0.10445,-0.06135,-0.763281,0.634609
1753148645050,TYPE_LINEAR_ACCELERATION,0.847936,-0.947172,0.055558,
1753148645056,TYPE_ACCELEROMETER,0.112527,1.122881,10.101137,
1753148645056,TYPE_ROTATION_VECTOR,0.098702,-0.063939,-0.762656,0.636023
1753148645057,TYPE_LINEAR_ACCELERATION,0.791326,-1.064794,0.565745,
1753148645481,TYPE_ACCELEROMETER,0.138864,0.97444,10.366894,
1753148645481,TYPE_ROTATION_VECTOR,0.098487,-0.063804,-0.762679,0.636042
1753148645481,TYPE_LINEAR_ACCELERATION,0.81615,-1.208594,0.830331,
1753148645481,TYPE_MAGNETIC_FIELD,-60.119999,-34.799999,-90.18,
1753148645481,TYPE_ACCELEROMETER,0.191536,0.90022,10.295067,
1753148645482,TYPE_ROTATION_VECTOR,0.096268,-0.06427,-0.762039,0.637102
1753148645482,TYPE_LINEAR_ACCELERATION,0.82727,-1.26329,0.751197,
1753148645482,TYPE_ACCELEROMETER,0.181959,0.859518,10.168175,
1753148645482,TYPE_ROTATION_VECTOR,0.095955,-0.064102,-0.762068,0.637131
1753148645482,TYPE_LINEAR_ACCELERATION,0.815137,-1.297678,0.622705,
1753148645482,TYPE_MAGNETIC_FIELD,-60.84,-35.279999,-90.119995,
1753148645482,TYPE_ACCELEROMETER,0.122104,0.821211,9.847352,
1753148645482,TYPE_ROTATION_VECTOR,0.095616,-0.063931,-0.762098,0.637163
1753148645494,TYPE_LINEAR_ACCELERATION,0.752369,-1.329277,0.300177,
1753148645494,TYPE_ACCELEROMETER,0.055067,0.845153,9.287108,
1753148645494,TYPE_ROTATION_VECTOR,0.096303,-0.064081,-0.76163,0.637604
1753148645494,TYPE_LINEAR_ACCELERATION,0.692272,-1.316411,-0.257104,
1753148645494,TYPE_ACCELEROMETER,-0.067038,0.888249,8.748413,
1753148645495,TYPE_ROTATION_VECTOR,0.096016,-0.063944,-0.761655,0.637632
1753148645495,TYPE_LINEAR_ACCELERATION,0.567624,-1.267765,-0.797225,
1753148645495,TYPE_MAGNETIC_FIELD,-60.779999,-35.399998,-89.82,
1753148645495,TYPE_ACCELEROMETER,-0.189142,0.991199,8.341399,
1753148645495,TYPE_ROTATION_VECTOR,0.097311,-0.065021,-0.761459,0.637561
1753148645497,TYPE_LINEAR_ACCELERATION,0.451101,-1.196702,-1.196607,
1753148645497,TYPE_ACCELEROMETER,-0.344765,1.070208,7.927202,
1753148645498,TYPE_ROTATION_VECTOR,0.097176,-0.064952,-0.761471,0.637574
1753148645498,TYPE_LINEAR_ACCELERATION,0.294341,-1.115025,-1.611493,
1753148645498,TYPE_ACCELEROMETER,-0.438139,1.173159,7.553706,
1753148645498,TYPE_MAGNETIC_FIELD,-60.66,-35.34,-89.639999,
1753148645498,TYPE_ROTATION_VECTOR,0.097133,-0.064928,-0.761475,0.637578
1753148645499,TYPE_LINEAR_ACCELERATION,0.200613,-1.011194,-1.985213,
1753148645499,TYPE_ACCELEROMETER,-0.548272,1.283292,7.371747,
1753148645499,TYPE_ROTATION_VECTOR,0.097484,-0.067047,-0.761457,0.637326
1753148645499,TYPE_LINEAR_ACCELERATION,0.06953,-0.936604,-2.160345,
1753148645499,TYPE_ACCELEROMETER,-0.586579,1.364695,7.256825,
1753148645499,TYPE_ROTATION_VECTOR,0.097484,-0.067047,-0.761457,0.637326
1753148645525,TYPE_LINEAR_ACCELERATION,0.031222,-0.855201,-2.275267,
1753148645525,TYPE_MAGNETIC_FIELD,-60.0,-35.700001,-89.400002,
1753148645525,TYPE_ACCELEROMETER,-0.641646,1.458069,7.101202,
1753148645525,TYPE_ROTATION_VECTOR,0.097026,-0.069167,-0.761486,0.637135
1753148645525,TYPE_LINEAR_ACCELERATION,-0.056867,-0.787432,-2.426975,
1753148645526,TYPE_ACCELEROMETER,-0.663194,1.577779,6.902483,
1753148645526,TYPE_ROTATION_VECTOR,0.097026,-0.069167,-0.761486,0.637135
1753148645526,TYPE_LINEAR_ACCELERATION,-0.078415,-0.667722,-2.625694,
1753148645526,TYPE_ACCELEROMETER,-0.663194,1.716643,6.754043,
1753148645526,TYPE_MAGNETIC_FIELD,-59.759998,-36.0,-89.519997,
1753148645526,TYPE_ROTATION_VECTOR,0.097026,-0.069167,-0.761486,0.637135
1753148645526,TYPE_LINEAR_ACCELERATION,-0.078415,-0.528858,-2.774134,
1753148645526,TYPE_ACCELEROMETER,-0.627281,1.807622,6.73489,
1753148645526,TYPE_ROTATION_VECTOR,0.096087,-0.070446,-0.761476,0.63715
1753148645526,TYPE_LINEAR_ACCELERATION,-0.072556,-0.44525,-2.793343,
1753148645526,TYPE_ACCELEROMETER,-0.555455,1.857901,6.775591,
1753148645526,TYPE_ROTATION_VECTOR,0.096087,-0.070446,-0.761476,0.63715
1753148645527,TYPE_LINEAR_ACCELERATION,-0.00073,-0.394972,-2.752643,
1753148645527,TYPE_MAGNETIC_FIELD,-60.0,-35.939999,-89.459999,
1753148645527,TYPE_ACCELEROMETER,-0.481235,1.900996,6.86657,
1753148645527,TYPE_ROTATION_VECTOR,0.0941,-0.071235,-0.761875,0.636881
1753148645527,TYPE_LINEAR_ACCELERATION,0.035067,-0.338899,-2.66688,
1753148645527,TYPE_ACCELEROMETER,-0.440533,1.905785,7.065289,
1753148645527,TYPE_ROTATION_VECTOR,0.0941,-0.071235,-0.761875,0.636881
1753148645527,TYPE_LINEAR_ACCELERATION,0.075769,-0.334111,-2.468161,
1753148645527,TYPE_MAGNETIC_FIELD,-59.699997,-36.239998,-89.579994,
1753148645527,TYPE_ACCELEROMETER,-0.418985,1.936909,7.366959,
1753148645535,TYPE_ROTATION_VECTOR,0.0941,-0.071235,-0.761875,0.636881
1753148645536,TYPE_LINEAR_ACCELERATION,0.097317,-0.302986,-2.166492,
1753148645536,TYPE_ACCELEROMETER,-0.387861,1.951274,7.582437,
1753148645536,TYPE_ROTATION_VECTOR,0.09054,-0.072211,-0.762777,0.636207
1753148645536,TYPE_LINEAR_ACCELERATION,0.06561,-0.258811,-1.961162,
1753148645536,TYPE_ACCELEROMETER,-0.387861,2.015918,7.733272,
1753148645536,TYPE_ROTATION_VECTOR,0.09054,-0.072211,-0.762777,0.636207
1753148645536,TYPE_LINEAR_ACCELERATION,0.06561,-0.194168,-1.810327,
1753148645536,TYPE_MAGNETIC_FIELD,-60.0,-36.239998,-89.759995,
1753148645536,TYPE_ACCELEROMETER,-0.397437,2.104503,7.915231,
1753148645536,TYPE_ROTATION_VECTOR,0.086404,-0.073302,-0.763816,0.635411
1753148645537,TYPE_LINEAR_ACCELERATION,-0.016553,-0.070432,-1.639609,
1753148645537,TYPE_ACCELEROMETER,-0.483629,2.173935,8.090008,
1753148645537,TYPE_ROTATION_VECTOR,0.086404,-0.073302,-0.763816,0.635411
1753148645537,TYPE_LINEAR_ACCELERATION,-0.102745,-0.001001,-1.464832,
1753148645537,TYPE_MAGNETIC_FIELD,-60.059998,-36.0,-89.759995,
1753148645537,TYPE_ACCELEROMETER,-0.519542,2.23379,8.238448,
1753148645537,TYPE_ROTATION_VECTOR,0.086404,-0.073302,-0.763816,0.635411
1753148645537,TYPE_LINEAR_ACCELERATION,-0.138658,0.058854,-1.316392,
1753148645537,TYPE_ACCELEROMETER,-0.596156,2.252944,8.252813,
1753148645537,TYPE_ROTATION_VECTOR,0.082584,-0.073942,-0.76544,0.633888
1753148645537,TYPE_LINEAR_ACCELERATION,-0.275623,0.116134,-1.312839,
1753148645537,TYPE_ACCELEROMETER,-0.70629,2.221819,8.259995,
1753148645537,TYPE_ROTATION_VECTOR,0.082584,-0.073942,-0.76544,0.633888
1753148645538,TYPE_LINEAR_ACCELERATION,-0.385756,0.08501,-1.305656,
1753148645538,TYPE_MAGNETIC_FIELD,-60.359997,-36.059998,-89.639999,
1753148645538,TYPE_ACCELEROMETER,-0.840365,2.173935,8.248025,
1753148645538,TYPE_ROTATION_VECTOR,0.079414,-0.073856,-0.7673,0.632052
1753148645538,TYPE_LINEAR_ACCELERATION,-0.560814,0.077993,-1.327949,
1753148645538,TYPE_ACCELEROMETER,-0.890643,2.061408,8.24563,
1753148645538,TYPE_ROTATION_VECTOR,0.079414,-0.073856,-0.7673,0.632052
